symbol,avg_turnover,avg_intraday_range,avg_abs_ret1,n_days,latest_close,is_st_symbol,passes,liq_rank,stability_rank,range_rank,price_rank,pool_score
600930.SH,659827529.7333333,0.013198769410771024,0.006267138206152454,60,6.13,False,True,0.7050847457627119,0.011864406779661017,0.013559322033898305,0.11694915254237288,0.3450847457627119
002065.SZ,1446584193.8166666,0.03594049269589205,0.02410119577486094,60,10.38,False,True,0.2559322033898305,0.5966101694915255,0.3525423728813559,0.28135593220338984,0.34364406779661016
000783.SZ,885061362.8,0.0297414767345772,0.01674662997550324,60,7.86,False,True,0.49322033898305084,0.25254237288135595,0.21694915254237288,0.19152542372881357,0.3433050847457627
603300.SH,1095267640.0,0.034409751423074356,0.021939720973454747,60,7.38,False,True,0.3728813559322034,0.47627118644067795,0.3016949152542373,0.1694915254237288,0.3422033898305085
600460.SH,2179574282.766667,0.03731635919166683,0.021076635639026727,60,27.55,False,True,0.1271186440677966,0.42203389830508475,0.39152542372881355,0.7067796610169491,0.3416949152542373
002617.SZ,1567372450.4666667,0.04220124595257487,0.024716348587347836,60,7.85,False,True,0.2135593220338983,0.6288135593220339,0.5406779661016949,0.18983050847457628,0.3409322033898305
002131.SZ,4105942134.3,0.05459054709615653,0.02986785722187322,60,5.25,False,True,0.04576271186440678,0.8576271186440678,0.8864406779661017,0.07796610169491526,0.3406779661016949
600941.SH,1218620041.55,0.011544726004511306,0.005049411052854887,60,108.97,False,True,0.31864406779661014,0.006779661016949152,0.006779661016949152,0.9728813559322034,0.3403389830508475
000425.SZ,1058831420.8833333,0.03698739564369927,0.01666348306345215,60,10.53,False,True,0.3898305084745763,0.24915254237288137,0.38305084745762713,0.28728813559322036,0.34016949152542375
601788.SH,935523155.6833333,0.020426009447060165,0.009449665612006563,60,17.28,False,True,0.46271186440677964,0.08813559322033898,0.08813559322033898,0.5033898305084745,0.3397457627118644
600905.SH,643190677.9,0.010457929972744058,0.004698537115467718,60,4.17,False,True,0.7305084745762712,0.003389830508474576,0.003389830508474576,0.04406779661016949,0.33872881355932205
000630.SZ,1811595416.0833333,0.04386594695997905,0.027522447544254543,60,5.04,False,True,0.17796610169491525,0.7627118644067796,0.5932203389830508,0.06779661016949153,0.33516949152542375
600584.SH,3452717274.8166666,0.036868209802058814,0.021941519428881933,60,35.8,False,True,0.05593220338983051,0.47796610169491527,0.37966101694915255,0.7864406779661017,0.335
601088.SH,1211523390.4,0.02049791948647506,0.008492948916930594,60,41.0,False,True,0.32033898305084746,0.04745762711864407,0.08983050847457627,0.8322033898305085,0.3335593220338983
600326.SH,1063280363.1666666,0.034662119805829526,0.017329706052569838,60,11.13,False,True,0.38305084745762713,0.2711864406779661,0.30847457627118646,0.3016949152542373,0.33322033898305087
002939.SZ,951515280.15,0.028997412992123793,0.015316325773383488,60,9.96,False,True,0.45254237288135596,0.22372881355932203,0.20508474576271185,0.26610169491525426,0.3323728813559322
000158.SZ,2032082801.6333334,0.03948548091146546,0.02004948322361359,60,22.44,False,True,0.14067796610169492,0.3813559322033898,0.4542372881355932,0.6152542372881356,0.33076271186440676
601179.SH,1556543320.6,0.040577338629520725,0.02428406744093663,60,8.27,False,True,0.21525423728813559,0.6033898305084746,0.47796610169491527,0.20508474576271185,0.33025423728813563
601360.SH,2752671665.4,0.04155912524187723,0.024961687176665876,60,13.71,False,True,0.08983050847457627,0.6372881355932203,0.5152542372881356,0.41694915254237286,0.3285593220338983
002400.SZ,1314942679.25,0.03867596542907168,0.02125223213344305,60,9.49,False,True,0.2847457627118644,0.4322033898305085,0.43389830508474575,0.23813559322033898,0.32728813559322034
600690.SH,1191335336.9833333,0.021133381610619027,0.01067137916188162,60,27.4,False,True,0.33220338983050846,0.11186440677966102,0.09661016949152543,0.7,0.3263559322033898
000938.SZ,3099499730.3,0.03794080922451502,0.022102228961498247,60,24.98,False,True,0.07966101694915254,0.48983050847457626,0.4101694915254237,0.652542372881356,0.32584745762711864
600938.SH,1211398464.3166666,0.019535788815599815,0.011524816757042346,60,27.81,False,True,0.3220338983050847,0.13050847457627118,0.07288135593220339,0.711864406779661,0.32432203389830505
601899.SH,7444676124.75,0.039417300543629664,0.022760769374696597,60,28.43,False,True,0.00847457627118644,0.5389830508474577,0.45084745762711864,0.7203389830508474,0.32330508474576275
600019.SH,790158945.3166667,0.023193409470338308,0.009911965967029207,60,7.19,False,True,0.5627118644067797,0.09491525423728814,0.13220338983050847,0.15593220338983052,0.32322033898305086
601601.SH,1491878284.6333334,0.025405195580515665,0.01260722385359487,60,34.61,False,True,0.24745762711864408,0.15254237288135594,0.15254237288135594,0.7762711864406779,0.32
601127.SH,5123020779.516666,0.03444366757489399,0.01885064157144716,60,125.1,False,True,0.02711864406779661,0.3271186440677966,0.3050847457627119,0.9796610169491525,0.3193220338983051
002085.SZ,1292247153.7,0.03384348429109888,0.01662640239748409,60,15.75,False,True,0.29491525423728815,0.24745762711864408,0.288135593220339,0.46779661016949153,0.31898305084745765
603501.SH,3207423763.3166666,0.03184880327082507,0.016667914317199436,60,116.91,False,True,0.07288135593220339,0.25084745762711863,0.25084745762711863,0.9779661016949153,0.3161864406779661
601012.SH,4463737229.7,0.04364813056270103,0.022425084416674856,60,18.81,False,True,0.03728813559322034,0.5220338983050847,0.588135593220339,0.5305084745762711,0.3155084745762712
002230.SZ,3444912277.8333335,0.034205565486201454,0.019142727407007273,60,50.02,False,True,0.0576271186440678,0.34067796610169493,0.3,0.8813559322033898,0.31533898305084745
600309.SH,2055273681.8833334,0.027786061525141348,0.014237321505233685,60,63.7,False,True,0.13728813559322034,0.19152542372881357,0.18135593220338983,0.9220338983050848,0.3116949152542373
600104.SH,1056766608.0166667,0.02266159995307082,0.01140238851565983,60,14.86,False,True,0.39322033898305087,0.1288135593220339,0.12033898305084746,0.45084745762711864,0.3109322033898305
601888.SH,3227888599.766667,0.03299575128855716,0.016210531848862605,60,80.09,False,True,0.06949152542372881,0.23898305084745763,0.27288135593220336,0.9508474576271186,0.3101694915254237
000776.SZ,1812501029.5833333,0.03415647660765819,0.019292255559635967,60,21.09,False,True,0.17627118644067796,0.34915254237288135,0.2983050847457627,0.5796610169491525,0.30983050847457627
601766.SH,799170689.0166667,0.019796985484003514,0.00885936919283887,60,7.27,False,True,0.5542372881355933,0.06440677966101695,0.07457627118644068,0.16271186440677965,0.30601694915254235
002236.SZ,1555376319.6,0.031522890601746144,0.018910265065035247,60,18.68,False,True,0.21694915254237288,0.3288135593220339,0.2457627118644068,0.5254237288135594,0.3053389830508475
600733.SH,1006664284.7333333,0.032096893238837666,0.01493124950346055,60,7.67,False,True,0.41694915254237286,0.21016949152542372,0.2559322033898305,0.18135593220338983,0.30432203389830503
002195.SZ,4197387661.5333333,0.04670865791396685,0.027556759101696363,60,6.98,False,True,0.03898305084745763,0.764406779661017,0.688135593220339,0.15254237288135594,0.3041525423728814
002027.SZ,886293676.1166667,0.024523269496780152,0.0120252626424859,60,7.29,False,True,0.48983050847457626,0.13898305084745763,0.14576271186440679,0.16440677966101694,0.3029661016949152
600522.SH,2076472113.6166666,0.038101443771597514,0.02101304761991333,60,15.88,False,True,0.13559322033898305,0.4186440677966102,0.4186440677966102,0.4728813559322034,0.30211864406779665
002714.SZ,2149809019.2833333,0.029620882067153256,0.012853638194045622,60,49.6,False,True,0.13220338983050847,0.1576271186440678,0.21525423728813559,0.8796610169491526,0.29923728813559325
600276.SH,3940951640.3166666,0.031097365482085703,0.01763273007162748,60,62.36,False,True,0.04915254237288136,0.2830508474576271,0.23389830508474577,0.9152542372881356,0.296864406779661
601816.SH,738226670.8,0.01272863088671538,0.005419518840585445,60,5.06,False,True,0.6203389830508474,0.00847457627118644,0.010169491525423728,0.0711864406779661,0.29661016949152536
601901.SH,866653223.7666667,0.019265108813823924,0.009756281536600676,60,7.69,False,True,0.5135593220338983,0.09322033898305085,0.06440677966101695,0.18305084745762712,0.2960169491525424
601933.SH,940572851.2,0.031422251086597915,0.015006427778527403,60,4.11,False,True,0.4559322033898305,0.21864406779661016,0.24067796610169492,0.04067796610169491,0.29313559322033894
002185.SZ,1553596174.76,0.03600434864202354,0.02026740981069678,50,10.75,False,True,0.21864406779661016,0.3864406779661017,0.35423728813559324,0.29322033898305083,0.2874576271186441
600031.SH,1500245543.3166666,0.029133244124210343,0.013122242367496104,60,20.88,False,True,0.24067796610169492,0.16440677966101694,0.20847457627118643,0.5728813559322034,0.28703389830508474
000617.SZ,2144639413.8333333,0.040138305718951266,0.022971985569914387,60,9.07,False,True,0.13389830508474576,0.5474576271186441,0.4728813559322034,0.22542372881355932,0.28576271186440677
600999.SH,1084480621.2166667,0.018032919464679706,0.008645049412854973,60,16.31,False,True,0.37796610169491524,0.05084745762711865,0.05084745762711865,0.4830508474576271,0.2844915254237288
600170.SH,1536995973.4833333,0.033779917833204554,0.025924747291347573,60,2.75,False,True,0.22542372881355932,0.6813559322033899,0.2864406779661017,0.011864406779661017,0.28305084745762715
002031.SZ,1145452170.0166667,0.033684322313662834,0.016049060336922816,60,7.22,False,True,0.3576271186440678,0.23559322033898306,0.28135593220338984,0.15847457627118644,0.2819491525423729
002352.SZ,1529618352.5166667,0.0157899329640326,0.008818022553710853,60,39.25,False,True,0.2305084745762712,0.0576271186440678,0.0288135593220339,0.8110169491525424,0.2817796610169492
600703.SH,1526836225.5666666,0.03247170307275097,0.017131101790084733,60,12.94,False,True,0.23389830508474577,0.26610169491525426,0.26101694915254237,0.3864406779661017,0.27491525423728813
600406.SH,1499840094.2833333,0.022842940171113553,0.011256143312679191,60,22.12,False,True,0.2423728813559322,0.1271186440677966,0.12203389830508475,0.6050847457627119,0.2738135593220339
601728.SH,847677647.6833333,0.014797691768041459,0.006477914573011697,60,6.83,False,True,0.5254237288135594,0.015254237288135594,0.022033898305084745,0.1440677966101695,0.27161016949152544
002340.SZ,2010855409.7166667,0.041531858543441026,0.02182851551000883,60,7.48,False,True,0.1440677966101695,0.46440677966101696,0.5135593220338983,0.17288135593220338,0.2693220338983051
601600.SH,3297824368.05,0.040980417146153754,0.022376592336211327,60,10.39,False,True,0.06271186440677966,0.5152542372881356,0.48983050847457626,0.2830508474576271,0.2613559322033898
000066.SZ,1815593858.95,0.032614224878703114,0.017089132354635442,60,14.92,False,True,0.17457627118644067,0.26101694915254237,0.26610169491525426,0.45254237288135596,0.26118644067796615
601688.SH,2405231591.95,0.03215262856182336,0.01773654161624074,60,20.89,False,True,0.10508474576271186,0.2864406779661017,0.2576271186440678,0.5745762711864407,0.25813559322033897
601658.SH,981461620.5333333,0.022956103782235376,0.010711551776462653,60,5.67,False,True,0.43559322033898307,0.1152542372881356,0.12542372881355932,0.1,0.2578813559322034
600958.SH,1191139775.75,0.025958286593579214,0.011899893957964956,60,10.34,False,True,0.3338983050847458,0.13728813559322034,0.15932203389830507,0.2771186440677966,0.2570338983050848
601868.SH,811652569.4333333,0.017933382317639787,0.0067529507601723215,60,2.35,False,True,0.5440677966101695,0.01864406779661017,0.04915254237288136,0.005084745762711864,0.2569491525423729
600219.SH,1242175835.65,0.034074416192841454,0.018213114838794335,60,4.46,False,True,0.30847457627118646,0.30677966101694915,0.2966101694915254,0.04915254237288136,0.2544915254237288
000564.SZ,1811451881.9166667,0.04337308753722901,0.020775128020621595,60,2.61,False,True,0.17966101694915254,0.4033898305084746,0.5830508474576271,0.010169491525423728,0.2510169491525424
002594.SZ,5774803549.633333,0.023110631800222846,0.01273049848086117,60,95.09,False,True,0.01694915254237288,0.15423728813559323,0.13050847457627118,0.964406779661017,0.2509322033898305
000002.SZ,984957005.1666666,0.021870615590527356,0.009398849311848355,60,5.89,False,True,0.43389830508474575,0.0847457627118644,0.10847457627118644,0.11016949152542373,0.2505084745762712
600028.SH,892071296.9833333,0.016319148145866103,0.007350212527255745,60,5.74,False,True,0.4830508474576271,0.03220338983050847,0.03728813559322034,0.10508474576271186,0.25042372881355934
002415.SZ,2335250705.3,0.026765621787383755,0.011892273596124043,60,29.9,False,True,0.10847457627118644,0.13559322033898305,0.1711864406779661,0.7372881355932204,0.24906779661016948
601919.SH,1222044748.8166666,0.015491823526373134,0.008849313021658402,60,14.7,False,True,0.3169491525423729,0.061016949152542375,0.023728813559322035,0.44745762711864406,0.2478813559322034
600887.SH,1604403575.3333333,0.016248055179983657,0.007278430943056632,60,28.7,False,True,0.20508474576271185,0.0288135593220339,0.03559322033898305,0.7220338983050848,0.24779661016949156
000858.SZ,2530486012.5333333,0.01570593888193682,0.0070089612034947325,60,115.68,False,True,0.09661016949152543,0.023728813559322035,0.025423728813559324,0.976271186440678,0.24728813559322038
600000.SH,1338785865.4,0.027072156300613,0.01290850273510505,60,11.48,False,True,0.2796610169491525,0.15932203389830507,0.17457627118644067,0.3169491525423729,0.24728813559322033
000333.SZ,3074331301.866667,0.01935189870689256,0.008006149219186038,60,79.8,False,True,0.08135593220338982,0.03898305084745763,0.06949152542372881,0.9491525423728814,0.24466101694915254
601939.SH,1138385997.3166666,0.020196426278682025,0.009251523808351588,60,9.53,False,True,0.3610169491525424,0.07796610169491526,0.07966101694915254,0.2457627118644068,0.2391525423728814
000338.SZ,1782284151.3166666,0.025582321540523496,0.013212668009117773,60,16.9,False,True,0.18135593220338983,0.1694915254237288,0.15423728813559323,0.4966101694915254,0.23796610169491528
600150.SH,3229424969.2,0.02299597802972545,0.012985762947319894,60,34.23,False,True,0.06779661016949153,0.16271186440677965,0.1271186440677966,0.7661016949152543,0.2353389830508475
000651.SZ,2153810326.1666665,0.01398787357397391,0.007119680295310843,60,39.33,False,True,0.13050847457627118,0.025423728813559324,0.01694915254237288,0.8135593220338984,0.22906779661016952
002456.SZ,2208952978.766667,0.03508188341146297,0.018401205828289798,60,11.44,False,True,0.12372881355932204,0.31186440677966104,0.3135593220338983,0.3135593220338983,0.22779661016949154
601318.SH,3718937016.35,0.018749388348877516,0.008809009171923177,60,59.78,False,True,0.05084745762711865,0.05593220338983051,0.0576271186440678,0.9050847457627119,0.22372881355932206
601727.SH,3327504523.9333334,0.03795654269084072,0.021480233894000278,60,8.88,False,True,0.061016949152542375,0.4406779661016949,0.411864406779661,0.21864406779661016,0.22110169491525425
601166.SH,1865833122.9,0.02005290295289348,0.009482288843454244,60,20.74,False,True,0.16440677966101694,0.08983050847457627,0.07627118644067797,0.5711864406779661,0.2176271186440678
600519.SH,5402157441.7,0.014128500871291466,0.006956345437135464,60,1425.19,False,True,0.020338983050847456,0.022033898305084745,0.01864406779661017,1.0,0.21635593220338983
601985.SH,1172254929.4166667,0.016577540707051357,0.00873574261479806,60,8.62,False,True,0.3474576271186441,0.05423728813559322,0.03898305084745763,0.211864406779661,0.2154237288135593
600036.SH,3281265477.1,0.01760984746648291,0.008573661610185138,60,42.24,False,True,0.06440677966101695,0.04915254237288136,0.04576271186440678,0.8389830508474576,0.21347457627118646
000001.SZ,1253187469.8333333,0.013835777355153732,0.006299265996351518,60,11.69,False,True,0.3050847457627119,0.013559322033898305,0.015254237288135594,0.32372881355932204,0.20703389830508476
600839.SH,1584462851.7666667,0.02602571136581581,0.014158468706844769,60,9.5,False,True,0.20847457627118643,0.18983050847457628,0.16101694915254236,0.24152542372881355,0.20423728813559322
000625.SZ,1341560908.5166667,0.015953325284842897,0.008007728341471704,60,11.75,False,True,0.27627118644067794,0.04067796610169491,0.03220338983050847,0.3254237288135593,0.2023728813559322
600919.SH,1478066715.5833333,0.02035048029436337,0.010168275065710376,60,10.37,False,True,0.25084745762711863,0.1,0.0847457627118644,0.2796610169491525,0.20152542372881357
601211.SH,2261356700.883333,0.02135637575316924,0.010651963816719467,60,18.9,False,True,0.11864406779661017,0.11016949152542373,0.09830508474576272,0.535593220338983,0.19728813559322034
601857.SH,1503913473.55,0.021586962078226635,0.010493987734171654,60,9.72,False,True,0.23898305084745763,0.10508474576271186,0.1016949152542373,0.25254237288135595,0.1943220338983051
600900.SH,2468536155.95,0.011289149740287812,0.004790990596684234,60,27.73,False,True,0.1,0.005084745762711864,0.005084745762711864,0.7084745762711865,0.18847457627118647
600030.SH,5378134558.033334,0.02100257679834639,0.010161826183707636,60,27.31,False,True,0.022033898305084745,0.09830508474576272,0.09491525423728814,0.6983050847457627,0.18347457627118643
601669.SH,1271666356.9166667,0.01878685952542305,0.00930362664609779,60,5.42,False,True,0.30338983050847457,0.08135593220338982,0.061016949152542375,0.08813559322033898,0.17957627118644068
601099.SH,1717641392.7666667,0.030428728664989503,0.0171199903807746,60,4.1,False,True,0.188135593220339,0.26440677966101694,0.22372881355932203,0.038135593220338986,0.17872881355932202
600048.SH,1275355447.3833334,0.01755667392995525,0.007604152208291722,60,6.87,False,True,0.3,0.03389830508474576,0.04406779661016949,0.1483050847457627,0.17805084745762714
601818.SH,1225517825.0833333,0.021370334319566184,0.009420162471479306,60,3.52,False,True,0.31186440677966104,0.08644067796610169,0.1,0.02711864406779661,0.17805084745762714
601328.SH,1530797380.9166667,0.019334390525591827,0.009204550914272861,60,7.5,False,True,0.2288135593220339,0.07627118644067797,0.06779661016949153,0.17627118644067796,0.16364406779661017
601169.SH,1374670784.9,0.017833482404940107,0.008839386324235171,60,5.73,False,True,0.26610169491525426,0.059322033898305086,0.04745762711864407,0.10338983050847457,0.15940677966101696
600010.SH,3155084799.883333,0.03612611496896891,0.018804806081119906,60,2.42,False,True,0.07627118644067797,0.3254237288135593,0.3593220338983051,0.006779661016949152,0.15466101694915255
601162.SH,1709754727.8,0.02408940357858076,0.012367750312955025,60,4.81,False,True,0.19152542372881357,0.14576271186440679,0.13898305084745763,0.05593220338983051,0.14737288135593218
601668.SH,1348225286.0,0.014680537519257075,0.006695944342357629,60,5.27,False,True,0.27288135593220336,0.01694915254237288,0.020338983050847456,0.08135593220338982,0.14550847457627117
000100.SZ,1760227196.6333334,0.02306957178945651,0.010796554660207415,60,4.08,False,True,0.1864406779661017,0.11694915254237288,0.1288135593220339,0.03559322033898305,0.13372881355932204
601288.SH,3242119200.0666666,0.026163570820440837,0.01346506205426683,60,7.82,False,True,0.06610169491525424,0.17627118644067796,0.16271186440677965,0.188135593220339,0.12703389830508477
601988.SH,1905744675.0666666,0.020781984942222036,0.0088841096211304,60,6.04,False,True,0.16101694915254236,0.06779661016949153,0.09322033898305085,0.1152542372881356,0.12305084745762712
600016.SH,1842145436.1166666,0.020412444385701667,0.009368492147375207,60,4.1,False,True,0.1694915254237288,0.08305084745762711,0.08644067796610169,0.038135593220338986,0.11347457627118646
600050.SH,1988262515.6,0.018062803144373866,0.00928674430117186,60,5.45,False,True,0.14576271186440679,0.07966101694915254,0.05254237288135593,0.08983050847457627,0.1073728813559322
601398.SH,2889485193.2,0.020077822255084032,0.00885484699420947,60,8.02,False,True,0.0847457627118644,0.06271186440677966,0.07796610169491526,0.2,0.10237288135593223
000725.SZ,2324146165.25,0.017438039161875554,0.007684037339670676,60,3.86,False,True,0.11016949152542373,0.03728813559322034,0.0423728813559322,0.03220338983050847,0.06983050847457627
