symbol,avg_turnover,avg_intraday_range,avg_abs_ret1,n_days,latest_close,is_st_symbol,passes,liq_rank,stability_rank,range_rank,price_rank,pool_score
601881.SH,901404265.8333334,0.022354397770776028,0.011289293870952437,60,15.89,False,True,0.4882154882154882,0.11616161616161616,0.1127946127946128,0.4730639730639731,0.3544612794612795
000157.SZ,763144532.5166667,0.0245448243704261,0.012009521392271275,60,7.69,False,True,0.5976430976430976,0.13468013468013468,0.1447811447811448,0.18181818181818182,0.3539562289562289
002131.SZ,4230659752.8,0.055654125506056945,0.031212092743852116,60,5.28,False,True,0.04208754208754209,0.9090909090909091,0.9141414141414141,0.07996632996632996,0.3538720538720539
600570.SH,1505712004.7833333,0.030834566850713264,0.018595461021522985,60,29.5,False,True,0.2441077441077441,0.3114478114478115,0.22727272727272727,0.7323232323232324,0.3526936026936027
000792.SZ,2205571241.4333334,0.03826983028273427,0.022199202027028565,60,25.38,False,True,0.12962962962962962,0.48653198653198654,0.4158249158249158,0.6599326599326599,0.35
601618.SH,768882790.35,0.031881537634677055,0.015348948954260106,60,3.21,False,True,0.5942760942760943,0.2138047138047138,0.24074074074074073,0.016835016835016835,0.3496632996632997
002617.SZ,1580430939.9333334,0.04257514146378017,0.024703915963205543,60,8.1,False,True,0.21885521885521886,0.6262626262626263,0.5555555555555556,0.2037037037037037,0.3478114478114478
601377.SH,757009952.5,0.02381403877602855,0.01155306856116523,60,6.64,False,True,0.6111111111111112,0.12121212121212122,0.132996632996633,0.132996632996633,0.3457912457912458
601390.SH,673662877.8,0.015999319520375713,0.007655557453721584,60,5.36,False,True,0.7070707070707071,0.03367003367003367,0.026936026936026935,0.08417508417508418,0.3457912457912458
002065.SZ,1483708337.2833333,0.03667739391370715,0.024306257474226538,60,10.36,False,True,0.25252525252525254,0.601010101010101,0.35858585858585856,0.2786195286195286,0.34335016835016835
000783.SZ,921539725.1333333,0.0309311729171961,0.01743351857163254,60,7.92,False,True,0.4781144781144781,0.2609427609427609,0.22895622895622897,0.19865319865319866,0.3414141414141414
000425.SZ,1059909817.6166667,0.03680420281131123,0.016395490856252488,60,10.13,False,True,0.40404040404040403,0.23905723905723905,0.367003367003367,0.27441077441077444,0.3395622895622896
002797.SZ,781457427.1333333,0.022485097845400866,0.012535700858228227,60,6.91,False,True,0.5858585858585859,0.14309764309764308,0.11447811447811448,0.14898989898989898,0.3392255892255892
600941.SH,1235545048.55,0.011468842312381112,0.005193054219162167,60,108.72,False,True,0.31313131313131315,0.006734006734006734,0.006734006734006734,0.9747474747474747,0.33821548821548825
000158.SZ,2142043643.9333334,0.04031733527177795,0.020892164561749204,60,22.17,False,True,0.132996632996633,0.40235690235690236,0.4730639730639731,0.6212121212121212,0.33552188552188555
600905.SH,655745633.55,0.010645471327220286,0.004850368941241258,60,4.19,False,True,0.7239057239057239,0.003367003367003367,0.003367003367003367,0.04040404040404041,0.33501683501683505
000630.SZ,1839873490.65,0.04430596872655301,0.027552219911504267,60,4.87,False,True,0.1750841750841751,0.7626262626262627,0.6127946127946128,0.05723905723905724,0.3346801346801347
600326.SH,1118250247.1833334,0.03481800875222164,0.018009879537271477,60,11.15,False,True,0.3771043771043771,0.2845117845117845,0.30808080808080807,0.3055555555555556,0.33392255892255895
601179.SH,1532010606.6333334,0.03994360302062683,0.023789437926404075,60,8.13,False,True,0.234006734006734,0.5841750841750841,0.46464646464646464,0.2053872053872054,0.33291245791245794
601088.SH,1229450476.5666666,0.020490349978029652,0.00879429182929105,60,41.2,False,True,0.3164983164983165,0.05218855218855219,0.08922558922558922,0.8316498316498316,0.3325757575757576
600584.SH,3611966210.45,0.03763565012624316,0.021757786971698747,60,35.05,False,True,0.05723905723905724,0.45286195286195285,0.3939393939393939,0.7828282828282829,0.331986531986532
601360.SH,2633307321.7,0.04134003770867657,0.024765631378377388,60,13.87,False,True,0.09764309764309764,0.6296296296296297,0.49663299663299665,0.4225589225589226,0.3288720538720539
603300.SH,1194623215.15,0.03538012321538285,0.02191806854564786,60,7.35,False,True,0.3367003367003367,0.47474747474747475,0.32154882154882153,0.16835016835016836,0.32836700336700336
600019.SH,792343902.2333333,0.02340732014093364,0.010358733085140443,60,7.17,False,True,0.5723905723905723,0.10101010101010101,0.12626262626262627,0.15656565656565657,0.328030303030303
000938.SZ,3193065633.0,0.03826150961703827,0.022418523304283105,60,24.45,False,True,0.07744107744107744,0.5033670033670034,0.41414141414141414,0.648989898989899,0.3274410774410774
601788.SH,1029314632.45,0.021611552113662624,0.009965472914711813,60,17.34,False,True,0.4208754208754209,0.08922558922558922,0.1026936026936027,0.5067340067340067,0.32398989898989905
600938.SH,1215164040.2166667,0.019296071872214726,0.01157774154845308,60,28.0,False,True,0.32323232323232326,0.12289562289562289,0.06565656565656566,0.718013468013468,0.3234848484848485
600690.SH,1203580903.4833333,0.021148533531055717,0.01072713137875544,60,26.92,False,True,0.33164983164983164,0.10606060606060606,0.09259259259259259,0.6936026936026936,0.32306397306397305
601127.SH,5214283275.15,0.03472742897186662,0.019271622359159506,60,124.5,False,True,0.02861952861952862,0.3400673400673401,0.3063973063973064,0.9797979797979798,0.3228114478114478
601899.SH,7479852720.3,0.040249371010195885,0.022652103709193926,60,28.0,False,True,0.008417508417508417,0.5218855218855218,0.4713804713804714,0.718013468013468,0.32247474747474747
002195.SZ,4282397373.1,0.04774062564238757,0.02954745904768966,60,6.91,False,True,0.04040404040404041,0.82996632996633,0.7138047138047138,0.14898989898989898,0.32104377104377113
603501.SH,3383882805.366667,0.03337495769185765,0.017666083300546788,60,116.81,False,True,0.06397306397306397,0.26936026936026936,0.27441077441077444,0.9781144781144782,0.3194444444444445
002085.SZ,1382551657.7833333,0.035210831232581494,0.018167144689645767,60,15.57,False,True,0.26936026936026936,0.29292929292929293,0.3114478114478115,0.46464646464646464,0.3194444444444444
601601.SH,1500584056.5333333,0.025429554871225505,0.012870464026384426,60,34.3,False,True,0.24579124579124578,0.1531986531986532,0.15488215488215487,0.7710437710437711,0.31868686868686874
002939.SZ,1034980540.4,0.02972028344962774,0.015719594312204342,60,9.94,False,True,0.4175084175084175,0.2239057239057239,0.2138047138047138,0.26851851851851855,0.3184343434343434
600930.SH,721002463.4666667,0.013870066593961951,0.006327674217357314,60,6.09,False,True,0.6447811447811448,0.011784511784511785,0.013468013468013467,0.11784511784511785,0.3180976430976431
601888.SH,3247065429.5666666,0.03393261165423923,0.016988476503051384,60,78.28,False,True,0.07575757575757576,0.25252525252525254,0.28619528619528617,0.9461279461279462,0.3167508417508418
002230.SZ,3520209214.516667,0.03436156613423426,0.019217538201867845,60,50.55,False,True,0.06060606060606061,0.335016835016835,0.2996632996632997,0.8787878787878788,0.31498316498316503
000776.SZ,1843108425.5666666,0.03427627480226191,0.019905101266439747,60,21.16,False,True,0.1717171717171717,0.367003367003367,0.2962962962962963,0.5925925925925926,0.31363636363636366
600309.SH,2137589974.8166666,0.028462371724686224,0.014731610595505509,60,62.79,False,True,0.13468013468013468,0.19696969696969696,0.1919191919191919,0.9242424242424242,0.3136363636363636
601012.SH,4464917450.133333,0.04376948913174165,0.022456596119315816,60,18.76,False,True,0.037037037037037035,0.5067340067340067,0.5858585858585859,0.5336700336700336,0.31262626262626264
002027.SZ,879630067.8333334,0.024558923944571008,0.011888942394526893,60,7.48,False,True,0.5033670033670034,0.12962962962962962,0.14646464646464646,0.17592592592592593,0.3095959595959596
601766.SH,824335077.7833333,0.020246000287888956,0.009389689897768812,60,7.25,False,True,0.5437710437710438,0.0723905723905724,0.08249158249158249,0.1632996632996633,0.3042087542087542
600522.SH,2128514035.6,0.038527403862426216,0.021199316818227558,60,15.71,False,True,0.13804713804713806,0.41919191919191917,0.42592592592592593,0.468013468013468,0.3034511784511784
002714.SZ,2247135696.116667,0.0306153705966571,0.014039906869837302,60,49.46,False,True,0.12626262626262627,0.18686868686868688,0.2239057239057239,0.8754208754208754,0.3028619528619529
000617.SZ,2367961080.3166666,0.04226405466831293,0.024625526658716257,60,9.02,False,True,0.11616161616161616,0.6195286195286195,0.5437710437710438,0.2239057239057239,0.30252525252525253
600733.SH,1057564485.6,0.03241231582712689,0.0154771148471307,60,7.82,False,True,0.4057239057239057,0.21717171717171718,0.2558922558922559,0.19023569023569023,0.30244107744107745
002236.SZ,1609013678.2333333,0.03190912265340224,0.018910308346882638,60,18.56,False,True,0.21212121212121213,0.32323232323232326,0.24242424242424243,0.5286195286195287,0.30218855218855223
600104.SH,1140639591.85,0.023806521199806214,0.012530921247112884,60,14.79,False,True,0.3653198653198653,0.1414141414141414,0.13131313131313133,0.4478114478114478,0.30193602693602695
600276.SH,4024719031.35,0.031145535691540212,0.017982860804255617,60,60.66,False,True,0.050505050505050504,0.2828282828282828,0.23232323232323232,0.9141414141414141,0.296969696969697
601816.SH,750066706.8166667,0.012776332497817644,0.005821390505324142,60,5.07,False,True,0.6178451178451179,0.008417508417508417,0.008417508417508417,0.06734006734006734,0.29444444444444445
002185.SZ,1637467605.48,0.037939386501590885,0.020992884823911807,50,10.75,False,True,0.20875420875420875,0.4074074074074074,0.40404040404040403,0.29124579124579125,0.2942760942760943
601901.SH,883239794.25,0.019421113447170704,0.010036129234301657,60,7.79,False,True,0.5,0.09427609427609428,0.06902356902356903,0.18686868686868688,0.2915824915824916
600999.SH,1114162867.8333333,0.01862486690720353,0.009239614381539344,60,16.36,False,True,0.38047138047138046,0.06734006734006734,0.05555555555555555,0.48484848484848486,0.289983164983165
600170.SH,1543010561.7833333,0.033959835403057324,0.026145630300178795,60,2.76,False,True,0.23063973063973064,0.696969696969697,0.2895622895622896,0.011784511784511785,0.288973063973064
002352.SZ,1546466034.7833333,0.016266866729268466,0.009326999895753441,60,39.41,False,True,0.22895622895622897,0.0707070707070707,0.03367003367003367,0.8215488215488216,0.2865319865319865
600031.SH,1519348794.5166667,0.028990572850753495,0.012965354996104569,60,20.51,False,True,0.24074074074074073,0.15824915824915825,0.2037037037037037,0.5707070707070707,0.2846801346801347
601933.SH,1014786002.5666667,0.03276029007272033,0.015601564970749791,60,4.01,False,True,0.43265993265993263,0.21885521885521886,0.26430976430976433,0.030303030303030304,0.28417508417508414
002031.SZ,1191618637.3166666,0.03410495444202197,0.01649530897111641,60,7.19,False,True,0.34175084175084175,0.24074074074074073,0.29292929292929293,0.15993265993265993,0.27786195286195287
600703.SH,1651692280.6333334,0.034317488013150745,0.01836897713218773,60,12.79,False,True,0.2037037037037037,0.30134680134680136,0.29797979797979796,0.3872053872053872,0.274074074074074
002340.SZ,2023289853.4,0.041650863208904425,0.021906301540944206,60,7.45,False,True,0.14983164983164984,0.4713804713804714,0.5151515151515151,0.1734006734006734,0.2736531986531987
600406.SH,1535440754.35,0.02305348620314627,0.011488950804941453,60,22.15,False,True,0.23232323232323232,0.11784511784511785,0.12289562289562289,0.6195286195286195,0.2704545454545455
601728.SH,863331472.8833333,0.014942670752150994,0.006854745020447236,60,6.85,False,True,0.5168350168350169,0.015151515151515152,0.020202020202020204,0.14646464646464646,0.26792929292929296
601600.SH,3297080173.85,0.04120194398531724,0.022672122249289613,60,10.49,False,True,0.0707070707070707,0.5235690235690236,0.48653198653198654,0.2878787878787879,0.2670875420875421
000066.SZ,2029399168.2166667,0.034636350563192586,0.018447540676990778,60,15.07,False,True,0.14646464646464646,0.3063973063973064,0.30303030303030304,0.45454545454545453,0.26355218855218854
601688.SH,2452566773.4,0.03250711574434365,0.018303801984853978,60,20.73,False,True,0.10437710437710437,0.2996632996632997,0.25757575757575757,0.5824915824915825,0.26203703703703707
600219.SH,1235017672.7666667,0.03420201093172495,0.01889495673867357,60,4.51,False,True,0.3148148148148148,0.32154882154882153,0.2946127946127946,0.045454545454545456,0.25925925925925924
601658.SH,983622429.7833333,0.02300210882231223,0.010918292162318894,60,5.67,False,True,0.44276094276094274,0.1111111111111111,0.12121212121212122,0.09764309764309764,0.25917508417508417
600958.SH,1227957144.5,0.026544328050833607,0.012786776023229227,60,10.44,False,True,0.3181818181818182,0.14983164983164984,0.16498316498316498,0.28619528619528617,0.25513468013468016
002594.SZ,5927922878.233334,0.02354764268226332,0.013286911374154407,60,93.93,False,True,0.018518518518518517,0.16835016835016836,0.12794612794612795,0.9646464646464646,0.25412457912457914
600028.SH,896605633.6833333,0.01603244447639966,0.007354307923914201,60,5.84,False,True,0.49326599326599324,0.025252525252525252,0.02861952861952862,0.10606060606060606,0.25252525252525254
000564.SZ,1823143813.7,0.04342615945618198,0.021067421796205195,60,2.53,False,True,0.18013468013468015,0.41245791245791247,0.5791245791245792,0.006734006734006734,0.2517676767676768
002415.SZ,2384639907.0,0.02710090594106127,0.012055924973831983,60,29.86,False,True,0.1127946127946128,0.13636363636363635,0.1717171717171717,0.7373737373737373,0.2512626262626263
600887.SH,1645262347.3,0.016260755185336644,0.007527744867811009,60,28.43,False,True,0.20707070707070707,0.030303030303030304,0.03198653198653199,0.7272727272727273,0.24949494949494952
600000.SH,1345003562.65,0.027216523863389,0.012938862222321974,60,11.53,False,True,0.2828282828282828,0.15656565656565657,0.1750841750841751,0.3223905723905724,0.24932659932659934
000858.SZ,2660449894.25,0.0162959474661364,0.007405381931616797,60,115.94,False,True,0.09427609427609428,0.026936026936026935,0.037037037037037035,0.9764309764309764,0.24865319865319865
601868.SH,843709187.2833333,0.01823471296652123,0.00719709148182446,60,2.35,False,True,0.5235690235690236,0.020202020202020204,0.04713804713804714,0.003367003367003367,0.2473905723905724
601919.SH,1253127910.2166667,0.01572524543011621,0.00906006420088073,60,14.83,False,True,0.30976430976430974,0.058922558922558925,0.02356902356902357,0.4494949494949495,0.24461279461279462
000333.SZ,3135296860.2,0.0193407913413128,0.008055202590592203,60,78.56,False,True,0.08249158249158249,0.03872053872053872,0.06734006734006734,0.9478114478114478,0.24452861952861954
600150.SH,3273358586.5666666,0.023192178852444664,0.012787374440535808,60,35.49,False,True,0.0723905723905724,0.15151515151515152,0.12457912457912458,0.7912457912457912,0.23981481481481481
002456.SZ,2376265074.766667,0.03664685374511177,0.01974720062884623,60,11.42,False,True,0.11447811447811448,0.35858585858585856,0.3569023569023569,0.31397306397306396,0.2395622895622896
601939.SH,1137395506.7833333,0.019681822327711516,0.009150182035109233,60,9.56,False,True,0.3686868686868687,0.06397306397306397,0.07407407407407407,0.24831649831649832,0.23947811447811446
000338.SZ,1775956976.5666666,0.02512653122662149,0.013487705953221874,60,16.6,False,True,0.18686868686868688,0.17003367003367004,0.15151515151515152,0.49158249158249157,0.23914141414141415
000002.SZ,1101181106.15,0.02274971562032304,0.00997674862496006,60,6.04,False,True,0.3872053872053872,0.09090909090909091,0.11784511784511785,0.1127946127946128,0.23265993265993268
601727.SH,3452200761.8166666,0.03880500491519933,0.021909422511019495,60,8.62,False,True,0.06228956228956229,0.4730639730639731,0.43265993265993263,0.21548821548821548,0.23063973063973064
000651.SZ,2201468340.2833333,0.014188704060268766,0.007309857795560389,60,39.11,False,True,0.13131313131313133,0.02356902356902357,0.016835016835016835,0.8198653198653199,0.23030303030303034
601318.SH,3743194020.95,0.018467639772134448,0.009061990337574436,60,58.4,False,True,0.05387205387205387,0.06060606060606061,0.05218855218855219,0.9040404040404041,0.22500000000000003
600519.SH,5542441980.233334,0.014357804675141202,0.00730117758854573,60,1428.04,False,True,0.020202020202020204,0.021885521885521887,0.018518518518518517,1.0,0.21624579124579127
601166.SH,1865908629.8166666,0.019680425910721493,0.00942032411314202,60,20.45,False,True,0.16835016835016836,0.07407407407407407,0.0723905723905724,0.5673400673400674,0.21489898989898992
600036.SH,3320955610.733333,0.017540874612249638,0.008665359174756066,60,41.62,False,True,0.06902356902356903,0.04713804713804714,0.04208754208754209,0.8383838383838383,0.2144781144781145
601985.SH,1193061272.9333334,0.016668287949197825,0.008962419230049487,60,8.69,False,True,0.3400673400673401,0.05387205387205387,0.03872053872053872,0.21717171717171718,0.21304713804713807
000001.SZ,1306883102.95,0.014101876983858909,0.006391933819849551,60,11.6,False,True,0.2962962962962963,0.013468013468013467,0.015151515151515152,0.32491582491582494,0.2032828282828283
600919.SH,1496599886.7666667,0.020177342627951615,0.010333288077847672,60,10.38,False,True,0.24915824915824916,0.09932659932659933,0.08080808080808081,0.2828282828282828,0.20067340067340067
000625.SZ,1394011066.9166667,0.015997747539416938,0.008272325682191122,60,11.84,False,True,0.2676767676767677,0.04040404040404041,0.025252525252525252,0.3383838383838384,0.2
601211.SH,2313565132.8,0.02145042315050701,0.010909639818202017,60,18.71,False,True,0.12289562289562289,0.10942760942760943,0.09932659932659933,0.531986531986532,0.1984848484848485
600839.SH,1783255297.9166667,0.027459434426542403,0.014700565756086897,60,9.51,False,True,0.18518518518518517,0.19528619528619529,0.18013468013468015,0.2441077441077441,0.19823232323232323
601857.SH,1500517793.7166667,0.02138596723367846,0.010596754632916228,60,9.78,False,True,0.2474747474747475,0.1026936026936027,0.09595959595959595,0.25757575757575757,0.19781144781144783
600900.SH,2550250679.4,0.01135593589098758,0.004873049383075175,60,27.98,False,True,0.10101010101010101,0.005050505050505051,0.005050505050505051,0.7154882154882155,0.19031986531986533
600030.SH,5517483802.2,0.021393596981359227,0.01069307606253249,60,27.1,False,True,0.021885521885521887,0.10437710437710437,0.09764309764309764,0.6986531986531986,0.1851010101010101
601818.SH,1211850704.25,0.021178342834906123,0.009589965351958428,60,3.48,False,True,0.32491582491582494,0.07912457912457913,0.09427609427609428,0.022727272727272728,0.18072390572390576
601099.SH,1765926648.4333334,0.03100257726593626,0.017220565965553835,60,4.12,False,True,0.18855218855218855,0.2558922558922559,0.23063973063973064,0.037037037037037035,0.17803030303030307
601669.SH,1332743963.8166666,0.01914657368095487,0.009930766229962768,60,5.45,False,True,0.28619528619528617,0.08585858585858586,0.06228956228956229,0.08922558922558922,0.17314814814814816
600048.SH,1351612427.0,0.018381510891083388,0.007941138530471365,60,7.0,False,True,0.27946127946127947,0.037037037037037035,0.04882154882154882,0.15151515151515152,0.1707912457912458
600010.SH,3374048822.483333,0.038420376295360416,0.01987906530294161,60,2.44,False,True,0.06565656565656566,0.36195286195286197,0.4175084175084175,0.005050505050505051,0.1655723905723906
601328.SH,1526644013.2,0.019138848271214075,0.009247370464714143,60,7.4,False,True,0.2356902356902357,0.06902356902356903,0.06060606060606061,0.1717171717171717,0.1632996632996633
601169.SH,1361576440.1166666,0.01778599511142613,0.008988253071336985,60,5.68,False,True,0.2777777777777778,0.05723905723905724,0.04377104377104377,0.09932659932659933,0.16287878787878787
601668.SH,1380917702.4333334,0.015044652396925522,0.007162910242773616,60,5.27,False,True,0.27104377104377103,0.018518518518518517,0.021885521885521887,0.07744107744107744,0.14444444444444443
601162.SH,1896790406.3666666,0.025346709210619333,0.01258437512025594,60,4.83,False,True,0.16498316498316498,0.1447811447811448,0.1531986531986532,0.05555555555555555,0.1372895622895623
000100.SZ,1814351460.9,0.023724760338914543,0.011232961799987335,60,4.07,False,True,0.1835016835016835,0.1127946127946128,0.12962962962962962,0.03535353535353535,0.13164983164983166
601288.SH,3323928099.6,0.026326933311952194,0.013529442421367555,60,7.9,False,True,0.06734006734006734,0.1717171717171717,0.1632996632996633,0.19528619528619529,0.1281986531986532
601988.SH,1869225538.7,0.02001778650627156,0.008728656622503847,60,6.06,False,True,0.16666666666666666,0.050505050505050504,0.07912457912457913,0.11616161616161616,0.12020202020202019
600016.SH,1831130241.3666666,0.020373335694661713,0.009575397998877438,60,4.06,False,True,0.17676767676767677,0.07744107744107744,0.08585858585858586,0.03367003367003367,0.11464646464646464
600050.SH,2109127698.7666667,0.018606016036650897,0.009723777165488803,60,5.43,False,True,0.13973063973063973,0.08249158249158249,0.05387205387205387,0.08754208754208755,0.10496632996632997
601398.SH,2891961166.6666665,0.019526418828497615,0.008725763978045186,60,8.06,False,True,0.08922558922558922,0.04882154882154882,0.0707070707070707,0.20202020202020202,0.10092592592592593
000725.SZ,2412869005.616667,0.01789180376378578,0.007789347490620122,60,3.82,False,True,0.10942760942760943,0.03535353535353535,0.045454545454545456,0.026936026936026935,0.06851851851851852
