signal_date,symbol,name,industry_name,score,close,market_rank,candidate_rank,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-11-28,002138.SZ,顺络电子,计算机、通信和其他电子设备制造业,-0.0031944835,36.33,,331,1.5191659927368164,0.9453778266906738,1.5449849367141724,0.8826497197151184,-0.14654338359832764,1.0191549062728882,1.148413062095642,1.2218554019927979,1.154541254043579,1.6241377592086792,0.6296601295471191
2025-11-28,600930.SH,华电新能,风电,-0.0032472487,6.2,,332,0.32065141201019287,0.037909362465143204,0.33038660883903503,0.16591186821460724,-0.22072024643421173,1.2398691177368164,0.9505673050880432,-0.0722130835056305,-0.04044799506664276,0.9038185477256775,0.7761844396591187
2025-11-28,000155.SZ,川能动力,风电,-0.003285305,12.36,,333,0.666732132434845,-0.5791488885879517,0.7019884586334229,0.5140868425369263,-0.38868284225463867,-0.14731073379516602,-0.533806562423706,-0.7950266599655151,-0.9879650473594666,-0.9839658737182617,0.7761844396591187
2025-11-28,600115.SH,中国东航,航空运输业,-0.0032863289,5.04,,334,-0.18204428255558014,-0.6435272097587585,-0.20937952399253845,-0.21298837661743164,-0.6811680197715759,-0.6135156750679016,-1.0175964832305908,-0.8743836879730225,-0.7846890091896057,-1.2424479722976685,-0.3375783860683441
2025-11-28,002555.SZ,三七互娱,互联网和相关服务,-0.003289984,20.58,,335,-0.7703312635421753,0.3332344889640808,-0.7083864212036133,-0.8223518133163452,-0.22315962612628937,-0.31013524532318115,-0.7851561307907104,-0.6525612473487854,-0.5299445986747742,-0.888687252998352,-0.3323042690753937
2025-11-28,600619.SH,海立股份,通用设备制造业,-0.0033122553,21.72,,336,-0.5852331519126892,1.0708633661270142,-0.01802530698478222,-0.3666479289531708,0.2197774052619934,-0.6326616406440735,-0.8555241227149963,-0.7013669610023499,-0.4621582627296448,-1.0088586807250977,0.6200357675552368
2025-11-28,601012.SH,隆基绿能,电气机械和器材制造业,-0.0033159503,18.57,,337,-0.12794655561447144,-0.4442802965641022,0.04467795789241791,-0.47752702236175537,-0.44750407338142395,-0.41403400897979736,-0.34929370880126953,-0.5729618072509766,-0.6139346361160278,-0.385640949010849,0.7800391316413879
2025-11-28,600016.SH,民生银行,货币金融服务,-0.003351846,4.09,,338,-0.4711074233055115,-0.29573705792427063,-0.5197591185569763,-0.2712608277797699,-0.5831462740898132,-0.08590253442525864,-0.23113395273685455,-0.4439520239830017,-0.5596557855606079,-0.31762972474098206,-0.6821251511573792
2025-11-28,002544.SZ,普天科技,软件和信息技术服务业,-0.0033582053,28.05,,339,3.643860101699829,1.2893074750900269,1.780733585357666,1.795251727104187,-0.01755690574645996,1.522236943244934,0.8326728940010071,0.8449381589889526,0.8123837113380432,1.0496808290481567,0.5561995506286621
2025-11-28,002249.SZ,大洋电机,电气机械和器材制造业,-0.003376975,11.21,,340,-0.007085413672029972,2.0203328132629395,0.5277670621871948,1.565084457397461,0.7839139699935913,-0.6092915534973145,-0.15277379751205444,0.2030281126499176,0.4665642976760864,0.2488543540239334,0.7800391316413879
2025-11-28,000400.SZ,许继电气,电气机械和器材制造业,-0.0033783098,25.65,,341,0.6380930542945862,-0.23159512877464294,0.9012134075164795,-0.14165189862251282,-0.4164673089981079,-0.5907217860221863,-0.4673837721347809,-0.5229730606079102,-0.5191981792449951,-0.46578577160835266,0.7800391316413879
2025-11-28,600521.SH,华海药业,医药制造业,-0.0033805105,18.01,,342,0.29224899411201477,0.9109668731689453,0.34563374519348145,0.5619572401046753,-0.5184412002563477,-0.04105725884437561,-0.23115985095500946,-0.26084309816360474,-0.2803927958011627,-0.0820181667804718,-0.8562675714492798
2025-11-28,002155.SZ,湖南黄金,有色金属矿采选业,-0.0034010594,22.18,,343,0.21639558672904968,0.39074650406837463,-0.7905697822570801,-0.07596450299024582,-0.25644370913505554,0.20330269634723663,0.0998896136879921,-0.026996655389666557,-0.13252702355384827,0.19233666360378265,0.5771247148513794
2025-11-28,002428.SZ,云南锗业,有色金属冶炼和压延加工业,-0.0034083328,26.07,,344,-0.02121242694556713,0.4523313343524933,0.11914292722940445,0.8155492544174194,0.18839001655578613,-0.7287172675132751,-0.04219808056950569,0.07483308762311935,-0.13990244269371033,0.27135151624679565,0.8053432703018188
2025-11-28,000558.SZ,天府文旅,公共设施管理业,-0.0034269416,5.91,,345,0.40704652667045593,1.6865330934524536,0.35322898626327515,0.5343080759048462,0.8306218385696411,-0.4785172641277313,-0.7196152210235596,-0.38492104411125183,-0.23670722544193268,-0.6445967555046082,0.639960765838623
2025-11-28,600958.SH,东方证券,资本市场服务,-0.0034620299,10.41,,346,0.2561263144016266,-0.2042774111032486,0.34015750885009766,-0.07608730345964432,-0.6474016904830933,0.12076953053474426,-0.0691998228430748,-0.4241597056388855,-0.7199307680130005,-0.029273055493831635,0.18220748007297516
2025-11-28,600577.SH,精达股份,电气机械和器材制造业,-0.0034644709,10.45,,347,0.3280571401119232,0.7535266280174255,0.45702970027923584,0.4350864589214325,-0.3224636912345886,-0.5299107432365417,-0.8837064504623413,-0.8755235075950623,-0.8784804940223694,-1.0296926498413086,0.7800391316413879
2025-11-28,600602.SH,云赛智联,软件和信息技术服务业,-0.0034660331,18.89,,348,0.19253447651863098,0.26892510056495667,0.2796778380870819,-0.24399784207344055,-0.6228293776512146,-0.511384129524231,-0.7986648082733154,-0.8812471628189087,-0.7573971152305603,-1.1649439334869385,0.5561995506286621
2025-11-28,002320.SZ,海峡股份,水上运输业,-0.0034963575,12.66,,349,1.0531682968139648,-0.6298235654830933,0.7814673781394958,0.30005431175231934,-0.38589972257614136,-0.12196672707796097,-0.35282859206199646,-0.5074483156204224,-0.5322661995887756,-0.562656819820404,0.3083983361721039
2025-11-28,000758.SZ,中色股份,有色金属矿采选业,-0.003518299,6.03,,350,0.524895191192627,0.3469070792198181,0.6188846230506897,0.2438874989748001,-0.5143367648124695,-0.023020064458251,-0.08327995985746384,-0.50334632396698,-0.5192335247993469,-0.1311696618795395,0.5771247148513794
2025-11-28,600331.SH,宏达股份,化学原料和化学制品制造业,-0.0035221807,11.0,,351,0.8362675309181213,-0.2903808355331421,0.9225487112998962,0.4800868332386017,-0.3228687047958374,-0.07265035063028336,-0.2522398829460144,-0.6015613675117493,-0.6709720492362976,-0.4921795129776001,0.6983561515808105
2025-11-28,002654.SZ,万润科技,商务服务业,-0.0036050058,13.78,,352,0.7841595411300659,0.3470287322998047,1.1678839921951294,0.2661000192165375,0.023525511845946312,0.2067682296037674,0.08272647857666016,-0.1998729556798935,-0.40398141741752625,0.18230724334716797,0.6614732146263123
2025-11-28,603876.SH,XD鼎胜新,有色金属冶炼和压延加工业,-0.003607854,13.58,,353,0.6820588707923889,0.9344131946563721,0.5951147079467773,0.4409511387348175,-0.09129785746335983,-0.2322864681482315,-0.594160795211792,-0.6156498193740845,-0.5535293221473694,-0.6085646748542786,0.8053432703018188
2025-11-28,000983.SZ,山西焦煤,煤炭开采和洗选业,-0.0036126492,6.73,,354,-0.10775487124919891,-0.1960136741399765,0.11124152690172195,-0.16310656070709229,-0.6676061749458313,-0.5822335481643677,-0.49615466594696045,-0.7066041231155396,-0.7160374522209167,-0.6103270053863525,-0.6512369513511658
2025-11-28,002396.SZ,星网锐捷,计算机、通信和其他电子设备制造业,-0.0036455581,27.0,,355,0.5856782793998718,1.510058879852295,0.6149574518203735,0.72540283203125,-0.2648701071739197,-0.5290324687957764,-0.8056841492652893,-0.5794585943222046,-0.41317328810691833,-0.8356267213821411,0.6296601295471191
2025-11-28,002229.SZ,鸿博股份,印刷和记录媒介复制业,-0.0036905014,16.06,,356,-0.037543732672929764,1.0251755714416504,0.32699331641197205,0.2887391746044159,-0.07376950234174728,-0.6986093521118164,-0.3911687135696411,-0.5190611481666565,-0.42383572459220886,-0.5289698839187622,-0.05902393162250519
2025-11-28,601916.SH,浙商银行,综合性银行,-0.0036910388,3.07,,357,-0.35057786107063293,-0.3712441623210907,-0.39034131169319153,-0.3903028964996338,-0.6672835946083069,-0.1770794689655304,-0.6520715951919556,-0.8492112755775452,-0.8944064378738403,-0.9808273911476135,-0.5511760711669922
2025-11-28,601099.SH,太平洋,资本市场服务,-0.003719194,4.13,,358,0.07480546832084656,-0.027040470391511917,0.06641116738319397,-0.07528646290302277,-0.5639010667800903,-0.3563496470451355,-0.38350188732147217,-0.684467613697052,-0.71608966588974,-0.525844156742096,0.18220748007297516
2025-11-28,601020.SH,华钰矿业,有色金属矿采选业,-0.0037224798,30.2,,359,0.3321329951286316,0.486586332321167,0.3017961382865906,-0.42893311381340027,-0.23110331594944,-0.4865657091140747,-0.6561625599861145,-0.6980853080749512,-0.7077935338020325,-0.8286640644073486,0.5771247148513794
2025-11-28,600206.SH,有研新材,有色金属冶炼和压延加工业,-0.0037296016,19.8,,360,0.1401912122964859,0.20391181111335754,0.1160145252943039,-0.0027251357678323984,-0.5178667902946472,-0.38327866792678833,-0.44221392273902893,-0.6217583417892456,-0.5767406821250916,-0.5402355194091797,0.8053432703018188
2025-11-28,600015.SH,华夏银行,货币金融服务,-0.0037342561,6.83,,361,-0.4883534908294678,-0.3560344874858856,-0.48040464520454407,-0.43634065985679626,-0.6676139235496521,0.4606761634349823,-0.00713499216362834,-0.2685587406158447,-0.38412389159202576,-0.07904592901468277,-0.6821251511573792
2025-11-28,600489.SH,中金黄金,有色金属矿采选业,-0.0037352832,22.48,,362,0.4683738946914673,0.5419036746025085,-0.021807895973324776,0.5404508709907532,-0.5407171845436096,0.27092671394348145,-0.012728570960462093,-0.06609698385000229,-0.31297197937965393,0.1698276847600937,0.5771247148513794
2025-11-28,601818.SH,光大银行,货币金融服务,-0.003756639,3.51,,363,-0.5304720401763916,-0.17452798783779144,-0.47099071741104126,-0.28742870688438416,-0.6442614793777466,-0.12613563239574432,-0.2614387273788452,-0.47429803013801575,-0.5643167495727539,-0.3777587413787842,-0.6821251511573792
2025-11-28,601933.SH,永辉超市,零售业,-0.0037610554,4.06,,364,0.26554015278816223,-0.02368314191699028,0.47462892532348633,-0.0735953226685524,-0.5607298016548157,-0.3733460009098053,-0.3613404631614685,-0.42831653356552124,-0.7690426111221313,-0.3174611032009125,1.332901954650879
2025-11-28,000969.SZ,安泰科技,金属制品业,-0.0038166344,18.19,,365,0.2671983242034912,0.8397864103317261,0.27299168705940247,0.016167927533388138,-0.17130407691001892,-0.3519580364227295,-0.8068437576293945,-0.7316563129425049,-0.642155110836029,-0.9206265211105347,0.7781960368156433
2025-11-28,603881.SH,数据港,软件和信息技术服务业,-0.003831245,35.69,,366,-0.14975447952747345,1.584867238998413,-0.32057836651802063,-0.35266080498695374,0.48263421654701233,-0.5916939377784729,-0.9557949900627136,-0.8001997470855713,-0.6764929890632629,-1.1883515119552612,0.5561995506286621
2025-11-28,601162.SH,天风证券,资本市场服务,-0.0038728567,4.83,,367,0.04823743924498558,-0.12128081172704697,0.037883926182985306,-0.11740397661924362,-0.5414916276931763,0.0979871079325676,-0.011365560814738274,-0.3685542643070221,-0.41117116808891296,-0.013504760339856148,0.18220748007297516
2025-11-28,002640.SZ,跨境通,零售业,-0.003885472,4.65,,368,0.05430193245410919,0.37615981698036194,0.30824384093284607,0.088767409324646,-0.29804766178131104,-0.3151910603046417,-0.4590480327606201,-0.5795982480049133,-0.5746914744377136,-0.5440705418586731,1.332901954650879
2025-11-28,601169.SH,北京银行,货币金融服务,-0.003934811,5.68,,369,-0.43512094020843506,-0.38341546058654785,-0.4811188876628876,-0.40777161717414856,-0.5986262559890747,0.1606447547674179,-0.2352711707353592,-0.4206910729408264,-0.5129972696304321,-0.2848556339740753,-0.6821251511573792
2025-11-28,000830.SZ,鲁西化工,化学原料和化学制品制造业,-0.0039746165,15.05,,370,0.6552854180335999,0.25327548384666443,0.7175824046134949,0.7573702931404114,-0.3732610046863556,0.14655983448028564,0.574348509311676,0.44494152069091797,0.09288206696510315,0.7147953510284424,0.6983561515808105
2025-11-28,002583.SZ,海能达,计算机、通信和其他电子设备制造业,-0.0039881095,11.84,,371,0.27636954188346863,0.2727755904197693,0.5273595452308655,-0.319832444190979,-0.3346668779850006,-0.4101923704147339,-1.0049837827682495,-0.9870729446411133,-0.8908816576004028,-1.4033576250076294,0.6296601295471191
2025-11-28,000768.SZ,中航西飞,铁路、船舶、航空航天和其他运输设备制造业,-0.0039932905,24.23,,372,-0.061247244477272034,-0.3159257471561432,-0.07967451959848404,-0.5862276554107666,-0.6689620018005371,-0.41562560200691223,-0.6618666052818298,-0.7330282926559448,-0.6775887608528137,-0.89300137758255,0.2032436579465866
2025-11-28,000750.SZ,国海证券,资本市场服务,-0.0039974274,4.22,,373,0.07089347392320633,-0.14463482797145844,-0.03392836079001427,-0.15716993808746338,-0.6213465929031372,0.1818225383758545,0.027077682316303253,-0.3743424713611603,-0.4521421194076538,0.025244874879717827,0.18220748007297516
2025-11-28,600549.SH,厦门钨业,稀有金属,-0.00405805,34.4,,374,2.0244994163513184,1.0905170440673828,2.356975555419922,1.3165470361709595,-0.14217723906040192,1.3815498352050781,1.8213154077529907,1.098875880241394,0.8884562849998474,1.745501160621643,2.609238624572754
2025-11-28,600515.SH,海南机场,房地产开发,-0.0040709106,4.95,,375,0.9040915369987488,-0.2825222313404083,1.129223108291626,0.4906596541404724,-0.497546523809433,0.2786639332771301,-0.2436559647321701,-0.40627598762512207,-0.5506162047386169,-0.4575519561767578,1.4214147329330444
2025-11-28,601838.SH,成都银行,货币金融服务,-0.004105279,16.87,,376,-0.41652974486351013,-0.07857313007116318,-0.36698779463768005,-0.2524690330028534,-0.6534228920936584,-0.7436763048171997,-0.7523959875106812,-0.8095346093177795,-0.6711448431015015,-1.053526520729065,-0.6821251511573792
2025-11-28,000975.SZ,山金国际,有色金属矿采选业,-0.004122127,21.23,,377,0.4118097722530365,0.45928752422332764,0.40877294540405273,0.6562909483909607,-0.5005649924278259,0.271952360868454,0.651160717010498,0.7907208800315857,0.47178760170936584,1.0287861824035645,0.5771247148513794
2025-11-28,002624.SZ,完美世界,互联网和相关服务,-0.0041231904,14.17,,378,-2.580803632736206,-0.816012978553772,-0.9374947547912598,-2.2066471576690674,0.030440721660852432,3.157778263092041,2.089138984680176,2.132530689239502,2.5651931762695312,2.211596727371216,-0.3323042690753937
2025-11-28,601111.SH,中国国航,航空运输业,-0.0041313753,8.03,,379,-0.2473931461572647,-0.999419629573822,-0.27954742312431335,-0.49593910574913025,-0.6626040935516357,-0.3697011172771454,-0.6571430563926697,-0.5041025280952454,-0.4224794805049896,-0.6604560613632202,-0.3375783860683441
2025-11-28,601555.SH,东吴证券,资本市场服务,-0.0041416874,8.93,,380,0.18864813446998596,-0.32411009073257446,0.09720531105995178,-0.02207961119711399,-0.6443471908569336,0.380075067281723,0.12573067843914032,-0.47384071350097656,-0.48336073756217957,0.06964414566755295,0.18220748007297516
2025-11-28,001337.SZ,四川黄金,有色金属矿采选业,-0.004143565,27.91,,381,-1.063997507095337,0.6281504034996033,-0.7687944769859314,0.34462228417396545,0.8862459659576416,-0.1860719919204712,1.0267984867095947,1.4452793598175049,1.33295476436615,1.662010908126831,0.5771247148513794
2025-11-28,600312.SH,平高电气,电气机械和器材制造业,-0.0041469377,16.79,,382,0.9490380883216858,0.30215275287628174,1.0051125288009644,0.5205684304237366,-0.3942411541938782,0.11998158693313599,0.3467835783958435,0.0826045572757721,0.15678443014621735,0.5708152651786804,0.7800391316413879
2025-11-28,601901.SH,方正证券,资本市场服务,-0.0041618664,7.74,,383,0.03822236880660057,-0.32009878754615784,0.027130309492349625,-0.15573003888130188,-0.668091356754303,-0.29984337091445923,-0.8326826691627502,-0.966667652130127,-0.9435500502586365,-1.1456904411315918,0.18220748007297516
2025-11-28,600879.SH,航天电子,铁路、船舶、航空航天和其他运输设备制造业,-0.0041943043,10.97,,384,0.7671552896499634,0.6248767971992493,0.9642072319984436,0.2858850657939911,-0.1902194619178772,0.8029810190200806,0.7066332101821899,0.6836344599723816,0.9717090129852295,0.7955846190452576,0.2032436579465866
2025-11-28,603993.SH,洛阳钼业,铜,-0.0042081,16.23,,385,0.5508358478546143,0.8661788702011108,0.5775455832481384,0.5320757627487183,-0.5953860878944397,-0.2839103639125824,-0.3339281678199768,-0.29190927743911743,-0.2130088061094284,-0.29413649439811707,1.4506785869598389
2025-11-28,002389.SZ,航天彩虹,铁路、船舶、航空航天和其他运输设备制造业,-0.0042544,22.1,,386,0.2003157138824463,0.24867038428783417,0.2011769413948059,-0.5484798550605774,-0.3990058898925781,-0.030292609706521034,-0.6041738390922546,-0.7698203325271606,-0.6187016367912292,-1.1255860328674316,0.2032436579465866
2025-11-28,000158.SZ,常山北明,软件和信息技术服务业,-0.004256606,21.87,,387,-0.19333001971244812,-1.6478650569915771,0.2234193980693817,-0.5433803796768188,-0.24973641335964203,-0.5985223650932312,-0.969566285610199,-1.0915175676345825,-1.0667870044708252,-1.4255603551864624,0.5561995506286621
2025-11-28,601006.SH,大秦铁路,铁路运输业,-0.004275903,5.48,,388,-0.312017023563385,-0.4729495942592621,-0.34893688559532166,-0.42834195494651794,-0.6591430902481079,0.4167284667491913,0.6842653155326843,0.11056113243103027,-0.02920065075159073,0.5795981287956238,-0.21364326775074005
2025-11-28,002312.SZ,川发龙蟒,化学原料和化学制品制造业,-0.004281764,12.02,,389,0.7216838002204895,-0.41280117630958557,0.7609924674034119,0.27393755316734314,-0.10769087076187134,0.433946818113327,0.07546824216842651,-0.3318811357021332,-0.4918089509010315,-0.02258465439081192,0.6983561515808105
2025-11-28,601519.SH,大智慧,其他金融业,-0.0043682894,12.78,,390,0.39801397919654846,0.18368595838546753,0.4134541451931,0.08092264086008072,-0.5565202832221985,0.19637632369995117,-0.03820308670401573,-0.2784825563430786,-0.2961810231208801,-0.13708241283893585,0.37110602855682373
2025-11-28,000792.SZ,盐湖股份,化学原料和化学制品制造业,-0.004377334,26.45,,391,0.20690594613552094,0.027732912451028824,0.39494290947914124,0.22751663625240326,-0.502328097820282,-0.09480596333742142,-0.5201149582862854,-0.7878507971763611,-0.8877704739570618,-0.748977780342102,0.6983561515808105
2025-11-28,002378.SZ,章源钨业,有色金属冶炼和压延加工业,-0.004396447,12.59,,392,0.9965635538101196,0.41617047786712646,1.5710657835006714,0.4237891137599945,-0.10640206187963486,0.10967008024454117,0.11465378850698471,0.05480131134390831,-0.1353835165500641,0.3646334409713745,0.8053432703018188
2025-11-28,600999.SH,招商证券,资本市场服务,-0.0044106706,16.29,,393,-0.08471055328845978,-0.1613495796918869,-0.030454320833086967,-0.24708619713783264,-0.6930454969406128,-0.08584018796682358,-0.20150569081306458,-0.5388748645782471,-0.5813746452331543,-0.19380074739456177,0.18220748007297516
2025-11-28,600030.SH,中信证券,资本市场服务,-0.0044609616,27.3,,394,-0.09400765597820282,-0.05086597427725792,-0.15910130739212036,-0.09422145038843155,-0.6380235552787781,0.07497517764568329,-0.02828998863697052,-0.4382450580596924,-0.5072152018547058,-0.04643838107585907,0.18220748007297516
2025-11-28,002728.SZ,特一药业,化学制剂,-0.0044861976,14.01,,395,-2.5136001110076904,2.6883857250213623,-2.3569769859313965,0.7980415225028992,5.584685325622559,-0.19464454054832458,-0.020980721339583397,0.3629871606826782,0.559741199016571,0.38704901933670044,-3.9518792629241943
2025-11-28,002739.SZ,儒意电影,广播、电视、电影和录音制作业,-0.004550948,11.45,,396,0.6954454779624939,0.33403387665748596,0.5501143336296082,0.039287880063056946,-0.4568583369255066,0.3423888683319092,0.06176033616065979,-0.15714778006076813,-0.0941382646560669,0.023378344252705574,-2.023625373840332
2025-11-28,000686.SZ,东北证券,资本市场服务,-0.0046396577,9.2,,397,0.5562477707862854,0.16511540114879608,0.5833566188812256,0.37563028931617737,-0.3190023601055145,-0.0831766426563263,-0.289685994386673,-0.6433745622634888,-0.8739787340164185,-0.3685345947742462,0.18220748007297516
2025-11-28,600875.SH,东方电气,通用设备制造业,-0.0046605854,21.46,,398,1.9775007963180542,0.6774266958236694,2.109417676925659,1.2279858589172363,-0.14057184755802155,1.6226869821548462,1.6608012914657593,1.1672048568725586,1.0090028047561646,1.7519950866699219,0.6200357675552368
2025-11-28,600967.SH,内蒙一机,航天航空,-0.0047543477,17.27,,399,0.0011770421406254172,-0.22844982147216797,0.22333258390426636,-0.6292969584465027,-0.581390380859375,-0.2603543698787689,-0.8963491320610046,-1.0460129976272583,-1.0384527444839478,-1.386095404624939,0.0018528614891692996
2025-11-28,600109.SH,国金证券,资本市场服务,-0.004769109,9.15,,400,-0.0667087510228157,-0.2021971344947815,-0.0413692370057106,-0.2243538498878479,-0.6643811464309692,0.07964753359556198,-0.12963059544563293,-0.5364413857460022,-0.5808079838752747,-0.1674128919839859,0.18220748007297516
2025-11-28,002418.SZ,康盛股份,通用设备制造业,-0.004796081,4.76,,401,0.5335468649864197,-0.1198292076587677,0.6467146873474121,0.08267014473676682,-0.030757734552025795,-0.17399637401103973,-0.3749885559082031,-0.6275107264518738,-0.6704072952270508,-0.5960065722465515,0.6200357675552368
2025-11-28,600988.SH,赤峰黄金,有色金属矿采选业,-0.0048926966,32.0,,402,1.0027618408203125,0.688543975353241,0.6270517706871033,1.077956199645996,-0.19600041210651398,0.6363629102706909,0.7670382261276245,0.7117858529090881,0.45963242650032043,1.010802984237671,0.5771247148513794
2025-11-28,600589.SH,大位科技,数据中心,-0.0048935637,7.87,,403,2.437438488006592,1.935141921043396,1.8576688766479492,1.929545283317566,1.9476001262664795,3.7059614658355713,4.881968975067139,4.622916221618652,4.800310134887695,3.864579439163208,3.8321423530578613
2025-11-28,603131.SH,上海沪工,通用设备制造业,-0.004915623,28.17,,404,-0.027677709236741066,1.6302707195281982,-0.5960432291030884,0.5796892642974854,1.7563722133636475,-0.2253059446811676,-0.1312071830034256,0.017773719504475594,0.08257706463336945,-0.009926605969667435,0.6200357675552368
2025-11-28,601136.SH,首创证券,资本市场服务,-0.004923571,20.81,,405,-0.4117465615272522,-0.03625946491956711,-0.20689275860786438,0.005257819779217243,0.22784730792045593,-0.6179301142692566,-0.7104559540748596,-0.7581351399421692,-0.6641043424606323,-0.8314096331596375,0.18220748007297516
2025-11-28,601788.SH,光大证券,资本市场服务,-0.004969836,17.33,,406,0.04439637064933777,-0.26451700925827026,0.05720660835504532,-0.13430708646774292,-0.6923403143882751,-0.014935336075723171,-0.30356261134147644,-0.7613123059272766,-0.77874755859375,-0.4906364977359772,0.18220748007297516
2025-11-28,603367.SH,辰欣药业,医药制造业,-0.005018768,18.7,,407,-0.42602550983428955,0.12366839498281479,-0.4713527262210846,-0.1838475465774536,-0.38887864351272583,-0.25034889578819275,-0.653265655040741,-0.6906362771987915,-0.7634169459342957,-0.7744736075401306,-0.8562675714492798
2025-11-28,000060.SZ,中金岭南,铜,-0.0050758207,5.18,,408,0.33188751339912415,0.18463371694087982,0.3424513041973114,0.11442902684211731,-0.36138445138931274,-0.3238983154296875,-0.14550167322158813,-0.4737589657306671,-0.5355384349822998,-0.10835964232683182,1.4506785869598389
2025-11-28,600513.SH,联环药业,医药制造业,-0.005090697,18.64,,409,-0.7798039317131042,-0.41886645555496216,-0.5360757112503052,-0.5046589374542236,0.010299118235707283,0.001988137373700738,-0.30343034863471985,-0.40147462487220764,-0.4796554446220398,-0.3795281946659088,-0.8562675714492798
2025-11-28,002170.SZ,芭田股份,化学原料和化学制品制造业,-0.0051024565,12.04,,410,0.6228729486465454,0.7200559973716736,0.7245594263076782,0.6026182770729065,0.12032559514045715,-0.11023260653018951,-0.00027165599749423563,-0.25177496671676636,-0.2698974907398224,-0.0034275350626558065,0.6983561515808105
2025-11-28,000166.SZ,申万宏源,资本市场服务,-0.005129221,5.12,,411,-0.03433774411678314,-0.2804334759712219,0.0283596683293581,-0.1205626055598259,-0.705042839050293,-0.15058128535747528,-0.29710668325424194,-0.6527613401412964,-0.7290645241737366,-0.5582987070083618,0.18220748007297516
2025-11-28,600141.SH,兴发集团,化学原料和化学制品制造业,-0.0051491456,32.5,,412,1.0832340717315674,0.2788514196872711,1.4147734642028809,1.2499384880065918,-0.33147120475769043,-0.19553729891777039,0.027783038094639778,-0.32268184423446655,-0.42754441499710083,0.0012241295771673322,0.6983561515808105
2025-11-28,601126.SH,四方股份,电气机械和器材制造业,-0.0051537678,28.02,,413,2.7758846282958984,1.9770123958587646,3.1172401905059814,1.9620283842086792,0.5240717530250549,2.572493553161621,1.608977198600769,1.6070473194122314,1.65997314453125,1.9101201295852661,0.7800391316413879
2025-11-28,002681.SZ,奋达科技,计算机、通信和其他电子设备制造业,-0.0051555536,7.25,,414,-0.003975750878453255,1.2223913669586182,-0.35064175724983215,0.574598491191864,0.5328945517539978,-0.8900377750396729,-0.5036472082138062,-0.16784259676933289,-0.01417126040905714,-0.283439964056015,0.6296601295471191
2025-11-28,601881.SH,中国银河,资本市场服务,-0.00517164,15.9,,415,-0.013136583380401134,-0.19960208237171173,-0.00253695878200233,-0.09692448377609253,-0.69925457239151,-0.2080516815185547,-0.5319521427154541,-0.7120183706283569,-0.775455117225647,-0.6045382022857666,0.18220748007297516
2025-11-28,002636.SZ,金安国纪,计算机、通信和其他电子设备制造业,-0.0051932978,15.67,,416,-1.5577656030654907,1.4910788536071777,0.12910829484462738,0.8373497724533081,0.7077884078025818,0.8555130362510681,1.8479434251785278,2.039964199066162,1.8650243282318115,2.2441272735595703,0.6296601295471191
2025-11-28,603920.SH,世运电路,计算机、通信和其他电子设备制造业,-0.0052559506,40.47,,417,1.0879409313201904,1.7833647727966309,1.324526071548462,1.3002958297729492,-0.15882191061973572,0.1938098967075348,-0.08724367618560791,0.1838066130876541,0.28542977571487427,0.2975824177265167,0.6296601295471191
2025-11-28,002410.SZ,广联达,软件和信息技术服务业,-0.005321035,12.85,,418,0.39522188901901245,0.38961154222488403,0.3782869279384613,0.03716287016868591,-0.5098438858985901,-0.6333073377609253,-0.6186994314193726,-0.8604561686515808,-0.7867720127105713,-0.8930936455726624,0.5561995506286621
2025-11-28,000833.SZ,粤桂股份,综合,-0.0053491313,19.66,,419,0.572237491607666,-0.5934031009674072,0.771145761013031,-0.33954349160194397,1.3543351888656616,0.46566641330718994,0.40382081270217896,0.01612314209342003,-0.20919857919216156,0.4541861116886139,-0.0873168334364891
2025-11-28,002080.SZ,中材科技,非金属矿物制品业,-0.0053608753,32.5,,420,0.031279660761356354,0.513519823551178,0.007192755583673716,0.2662999927997589,-0.36110323667526245,-0.31383413076400757,-0.4922446310520172,-0.42262861132621765,-0.3589903712272644,-0.5542735457420349,0.4228600561618805
2025-11-28,601890.SH,亚星锚链,铁路、船舶、航空航天和其他运输设备制造业,-0.005486084,10.56,,421,0.3234652578830719,-0.7783285975456238,0.5294894576072693,-0.9916313290596008,0.6965261101722717,-0.33702749013900757,-0.6853389143943787,-0.9094792604446411,-0.8502077460289001,-1.1092315912246704,0.2032436579465866
2025-11-28,002108.SZ,沧州明珠,塑料制品,-0.0055956887,4.7,,422,0.45944395661354065,-0.01642931066453457,0.656818687915802,0.20237860083580017,-0.03607553616166115,-0.15813329815864563,-0.3309520184993744,-0.6944113969802856,-0.8243009448051453,-0.5261743664741516,0.7223399877548218
2025-11-28,600089.SH,特变电工,电气机械和器材制造业,-0.0056449026,21.8,,423,0.6292321681976318,0.05904886871576309,0.8159918785095215,-0.06497275084257126,-0.17799420654773712,-0.4447874128818512,-0.4479237496852875,-0.553993284702301,-0.6010807752609253,-0.4427875280380249,0.7800391316413879
